date,marketCap,traceName
2023-05-04,1879001801703.0593,"Electricity, Utilities"
2023-05-05,1883282809336.54,"Electricity, Utilities"
2023-05-08,1869882823361.9094,"Electricity, Utilities"
2023-05-08,1869882823361.9094,"Electricity, Utilities"
2023-05-08,1869882823361.9094,"Electricity, Utilities"
2023-05-10,1906380337829.8394,"Electricity, Utilities"
2023-05-10,1906380337829.8394,"Electricity, Utilities"
2023-05-11,1947088932934.0496,"Electricity, Utilities"
2023-05-12,1918295481306.93,"Electricity, Utilities"
2023-05-15,1945446084107.1787,"Electricity, Utilities"
2023-05-15,1945446084107.1787,"Electricity, Utilities"
2023-05-15,1945446084107.1787,"Electricity, Utilities"
2023-05-16,1981766041061.1501,"Electricity, Utilities"
2023-05-17,2009365109684.21,"Electricity, Utilities"
2023-05-18,2013740346920.9604,"Electricity, Utilities"
2023-05-19,1996942180841.4495,"Electricity, Utilities"
2023-05-22,1997177536468.8694,"Electricity, Utilities"
2023-05-22,1997177536468.8694,"Electricity, Utilities"
2023-05-22,1997177536468.8694,"Electricity, Utilities"
2023-05-23,1975780095819.41,"Electricity, Utilities"
2023-05-24,1979740947456.42,"Electricity, Utilities"
2023-05-25,1992386185346.201,"Electricity, Utilities"
2023-05-26,2003024194964.2993,"Electricity, Utilities"
2023-05-29,1990812915733.8193,"Electricity, Utilities"
2023-05-29,1990812915733.8193,"Electricity, Utilities"
2023-05-29,1990812915733.8193,"Electricity, Utilities"
2023-05-30,1990134862571.47,"Electricity, Utilities"
2023-05-31,1965802438550.7002,"Electricity, Utilities"
2023-06-01,1966996527446.6194,"Electricity, Utilities"
2023-06-02,1986843892710.1392,"Electricity, Utilities"
2023-06-05,2010050875810.8198,"Electricity, Utilities"
2023-06-05,2010050875810.8198,"Electricity, Utilities"
2023-06-05,2010050875810.8198,"Electricity, Utilities"
2023-06-06,1956636447721.8806,"Electricity, Utilities"
2023-06-07,1978721790309.329,"Electricity, Utilities"
2023-06-08,1984878558977.1294,"Electricity, Utilities"
2023-06-09,1979877510586.3809,"Electricity, Utilities"
2023-06-13,2003074577487.51,"Electricity, Utilities"
2023-06-13,2003074577487.51,"Electricity, Utilities"
2023-06-13,2003074577487.51,"Electricity, Utilities"
2023-06-13,2003074577487.51,"Electricity, Utilities"
2023-06-14,2026930872049.591,"Electricity, Utilities"
2023-06-15,2036291722485.5498,"Electricity, Utilities"
2023-06-16,2048531070240.6208,"Electricity, Utilities"
2023-06-19,2043168913872.0303,"Electricity, Utilities"
2023-06-19,2043168913872.0303,"Electricity, Utilities"
2023-06-19,2043168913872.0303,"Electricity, Utilities"
2023-06-20,2044493200868.7302,"Electricity, Utilities"
2023-06-21,2051586577046.4304,"Electricity, Utilities"
2023-06-22,2057180790806.64,"Electricity, Utilities"
2023-06-23,2039685166391.0295,"Electricity, Utilities"
2023-06-26,2003018551309.5198,"Electricity, Utilities"
2023-06-26,2003018551309.5198,"Electricity, Utilities"
2023-06-26,2003018551309.5198,"Electricity, Utilities"
2023-06-27,2025415429976.03,"Electricity, Utilities"
2023-06-28,2037819520915.3298,"Electricity, Utilities"
2023-06-29,2042081129792.5793,"Electricity, Utilities"
2023-06-30,2042187365762.9404,"Electricity, Utilities"
2023-07-03,2029908193941.1597,"Electricity, Utilities"
2023-07-03,2029908193941.1597,"Electricity, Utilities"
2023-07-03,2029908193941.1597,"Electricity, Utilities"
2023-07-04,2033482834452.8093,"Electricity, Utilities"
2023-07-05,2037967032610.9495,"Electricity, Utilities"
2023-07-06,2040737638185.8398,"Electricity, Utilities"
2023-07-07,2022908183077.49,"Electricity, Utilities"
2023-07-10,2028072120310.7603,"Electricity, Utilities"
2023-07-10,2028072120310.7603,"Electricity, Utilities"
2023-07-10,2028072120310.7603,"Electricity, Utilities"
2023-07-11,2035471864376.7202,"Electricity, Utilities"
2023-07-12,2054230050446.3796,"Electricity, Utilities"
2023-07-13,2072297940661.8196,"Electricity, Utilities"
2023-07-14,2075441490979.039,"Electricity, Utilities"
2023-07-17,2092657784146.8699,"Electricity, Utilities"
2023-07-17,2092657784146.8699,"Electricity, Utilities"
2023-07-17,2092657784146.8699,"Electricity, Utilities"
2023-07-18,2143547801122.1797,"Electricity, Utilities"
2023-07-19,2214880295833.34,"Electricity, Utilities"
2023-07-20,2189229626237.35,"Electricity, Utilities"
2023-07-21,2193238589168.0396,"Electricity, Utilities"
2023-07-24,2247014968090.529,"Electricity, Utilities"
2023-07-24,2247014968090.529,"Electricity, Utilities"
2023-07-24,2247014968090.529,"Electricity, Utilities"
2023-07-25,2262545829019.7295,"Electricity, Utilities"
2023-07-26,2263427166003.659,"Electricity, Utilities"
2023-07-27,2274876551964.4097,"Electricity, Utilities"
2023-07-28,2304724855256.8506,"Electricity, Utilities"
2023-07-31,2364755054815.66,"Electricity, Utilities"
2023-07-31,2364755054815.66,"Electricity, Utilities"
2023-07-31,2364755054815.66,"Electricity, Utilities"
2023-08-01,2417613724302.46,"Electricity, Utilities"
2023-08-02,2467840222017.86,"Electricity, Utilities"
2023-08-03,2557353312170.31,"Electricity, Utilities"
2023-08-04,2612378614470.4106,"Electricity, Utilities"
2023-08-07,2651319956784.722,"Electricity, Utilities"
2023-08-07,2651319956784.722,"Electricity, Utilities"
2023-08-07,2651319956784.722,"Electricity, Utilities"
2023-08-08,2705238242975.07,"Electricity, Utilities"
2023-08-09,2897634903415.62,"Electricity, Utilities"
2023-08-10,2803463274927.0396,"Electricity, Utilities"
2023-08-11,2750182561493.3604,"Electricity, Utilities"
2023-08-14,2810370576339.5815,"Electricity, Utilities"
2023-08-14,2810370576339.5815,"Electricity, Utilities"
2023-08-14,2810370576339.5815,"Electricity, Utilities"
2023-08-15,2718697732057.97,"Electricity, Utilities"
2023-08-16,2659676664709.881,"Electricity, Utilities"
2023-08-17,2613942625356.2305,"Electricity, Utilities"
2023-08-18,2643547371953.889,"Electricity, Utilities"
2023-08-21,2728791655090.93,"Electricity, Utilities"
2023-08-21,2728791655090.93,"Electricity, Utilities"
2023-08-21,2728791655090.93,"Electricity, Utilities"
2023-08-22,2822161969560.499,"Electricity, Utilities"
2023-08-23,2810989218390.04,"Electricity, Utilities"
2023-08-24,2770341909638.99,"Electricity, Utilities"
2023-08-25,2827449510936.4277,"Electricity, Utilities"
2023-08-28,2870142809505.419,"Electricity, Utilities"
2023-08-28,2870142809505.419,"Electricity, Utilities"
2023-08-28,2870142809505.419,"Electricity, Utilities"
2023-08-29,2893762718652.48,"Electricity, Utilities"
2023-08-30,2913751408729.3,"Electricity, Utilities"
2023-08-31,2972463932852.759,"Electricity, Utilities"
2023-09-01,2991837755910.669,"Electricity, Utilities"
2023-09-04,3042101894014.25,"Electricity, Utilities"
2023-09-04,3042101894014.25,"Electricity, Utilities"
2023-09-04,3042101894014.25,"Electricity, Utilities"
2023-09-05,3097474742343.5405,"Electricity, Utilities"
2023-09-06,3092471939424.3706,"Electricity, Utilities"
2023-09-07,3061818674730.01,"Electricity, Utilities"
2023-09-08,2952598461239.6294,"Electricity, Utilities"
2023-09-11,2979028554468.3613,"Electricity, Utilities"
2023-09-11,2979028554468.3613,"Electricity, Utilities"
2023-09-11,2979028554468.3613,"Electricity, Utilities"
2023-09-12,3030884482011.57,"Electricity, Utilities"
2023-09-13,3045155770484.581,"Electricity, Utilities"
2023-09-14,2784554098350.07,"Electricity, Utilities"
2023-09-15,2850779500726.8613,"Electricity, Utilities"
2023-09-18,2905389606345.5405,"Electricity, Utilities"
2023-09-18,2905389606345.5405,"Electricity, Utilities"
2023-09-18,2905389606345.5405,"Electricity, Utilities"
2023-09-19,2763364263675.8706,"Electricity, Utilities"
2023-09-20,2627900084892.209,"Electricity, Utilities"
2023-09-21,2624564639009.7095,"Electricity, Utilities"
2023-09-22,2635750826518.1494,"Electricity, Utilities"
2023-09-25,2745723862929.5405,"Electricity, Utilities"
2023-09-25,2745723862929.5405,"Electricity, Utilities"
2023-09-25,2745723862929.5405,"Electricity, Utilities"
2023-09-26,2737723931515.679,"Electricity, Utilities"
2023-09-27,2773978301156.069,"Electricity, Utilities"
2023-09-28,2816437926684.0396,"Electricity, Utilities"
2023-09-29,2786218116316.6816,"Electricity, Utilities"
2023-10-02,2781043916602.98,"Electricity, Utilities"
2023-10-02,2781043916602.98,"Electricity, Utilities"
2023-10-02,2781043916602.98,"Electricity, Utilities"
2023-10-03,2717582555358.85,"Electricity, Utilities"
2023-10-04,2726675663115.7207,"Electricity, Utilities"
2023-10-05,2704209987392.7905,"Electricity, Utilities"
2023-10-06,2668086106810.4307,"Electricity, Utilities"
2023-10-09,2706282480011.6206,"Electricity, Utilities"
2023-10-09,2706282480011.6206,"Electricity, Utilities"
2023-10-09,2706282480011.6206,"Electricity, Utilities"
2023-10-10,2726252625273.969,"Electricity, Utilities"
2023-10-11,2746781782481.2383,"Electricity, Utilities"
2023-10-12,2709259409033.7617,"Electricity, Utilities"
2023-10-13,2721612714590.3115,"Electricity, Utilities"
2023-10-16,2750053086708.6885,"Electricity, Utilities"
2023-10-16,2750053086708.6885,"Electricity, Utilities"
2023-10-16,2750053086708.6885,"Electricity, Utilities"
2023-10-17,2794939518315.6113,"Electricity, Utilities"
2023-10-18,2814790591277.8296,"Electricity, Utilities"
2023-10-19,2808770785120.758,"Electricity, Utilities"
2023-10-20,2790214886149.012,"Electricity, Utilities"
2023-10-23,2826781293895.379,"Electricity, Utilities"
2023-10-23,2826781293895.379,"Electricity, Utilities"
2023-10-23,2826781293895.379,"Electricity, Utilities"
2023-10-24,2849066860893.451,"Electricity, Utilities"
2023-10-25,2862808906121.529,"Electricity, Utilities"
2023-10-26,2817679443989.0806,"Electricity, Utilities"
2023-10-27,2780235604722.68,"Electricity, Utilities"
2023-10-30,2818523193253.139,"Electricity, Utilities"
2023-10-30,2818523193253.139,"Electricity, Utilities"
2023-10-30,2818523193253.139,"Electricity, Utilities"
2023-10-31,2764081667041.951,"Electricity, Utilities"
2023-11-01,2752905515985.5615,"Electricity, Utilities"
2023-11-02,2761545755287.27,"Electricity, Utilities"
2023-11-03,2727473583575.119,"Electricity, Utilities"
2023-11-06,2723101214172.581,"Electricity, Utilities"
2023-11-06,2723101214172.581,"Electricity, Utilities"
2023-11-06,2723101214172.581,"Electricity, Utilities"
2023-11-07,2723767037944.31,"Electricity, Utilities"
2023-11-08,2716592739653.6895,"Electricity, Utilities"
2023-11-09,2695810731982.0293,"Electricity, Utilities"
2023-11-10,2642840147981.7593,"Electricity, Utilities"
2023-11-13,2580081187437.0894,"Electricity, Utilities"
2023-11-13,2580081187437.0894,"Electricity, Utilities"
2023-11-13,2580081187437.0894,"Electricity, Utilities"
2023-11-14,2444757475639.8604,"Electricity, Utilities"
2023-11-15,2477923252426.8496,"Electricity, Utilities"
2023-11-16,2565092902152.611,"Electricity, Utilities"
2023-11-17,2542956233098.7803,"Electricity, Utilities"
2023-11-20,2541268987914.969,"Electricity, Utilities"
2023-11-20,2541268987914.969,"Electricity, Utilities"
2023-11-20,2541268987914.969,"Electricity, Utilities"
2023-11-21,2527450305260.78,"Electricity, Utilities"
2023-11-22,2538232098049.5205,"Electricity, Utilities"
2023-11-23,2489640235612.4204,"Electricity, Utilities"
2023-11-24,2427630981079.71,"Electricity, Utilities"
2023-11-27,2373310323860.369,"Electricity, Utilities"
2023-11-27,2373310323860.369,"Electricity, Utilities"
2023-11-27,2373310323860.369,"Electricity, Utilities"
2023-11-28,2406155733961.3613,"Electricity, Utilities"
2023-11-29,2463143364590.9404,"Electricity, Utilities"
2023-11-30,2400830060518.8203,"Electricity, Utilities"
2023-12-01,2396618426263.02,"Electricity, Utilities"
2023-12-04,2328107221803.029,"Electricity, Utilities"
2023-12-04,2328107221803.029,"Electricity, Utilities"
2023-12-04,2328107221803.029,"Electricity, Utilities"
2023-12-05,2243700958611.349,"Electricity, Utilities"
2023-12-06,2224459639554.2397,"Electricity, Utilities"
2023-12-07,2168141846164.0505,"Electricity, Utilities"
2023-12-08,2206265871635.38,"Electricity, Utilities"
2023-12-11,2165300840944.161,"Electricity, Utilities"
2023-12-11,2165300840944.161,"Electricity, Utilities"
2023-12-11,2165300840944.161,"Electricity, Utilities"
2023-12-12,2133482392615.9092,"Electricity, Utilities"
2023-12-13,2159737826466.4697,"Electricity, Utilities"
2023-12-14,2174840219543.06,"Electricity, Utilities"
2023-12-15,2169920388516.8599,"Electricity, Utilities"
2023-12-18,2240628985762.92,"Electricity, Utilities"
2023-12-18,2240628985762.92,"Electricity, Utilities"
2023-12-18,2240628985762.92,"Electricity, Utilities"
2023-12-19,2288813794500.01,"Electricity, Utilities"
2023-12-20,2334797389919.7993,"Electricity, Utilities"
2023-12-21,2349494390937.79,"Electricity, Utilities"
2023-12-22,2345199260095.769,"Electricity, Utilities"
2023-12-25,2316592359913.6597,"Electricity, Utilities"
2023-12-25,2316592359913.6597,"Electricity, Utilities"
2023-12-25,2316592359913.6597,"Electricity, Utilities"
2023-12-26,2282060242253.3394,"Electricity, Utilities"
2023-12-27,2302182848381.709,"Electricity, Utilities"
2023-12-28,2279026837214.5005,"Electricity, Utilities"
2023-12-29,2259284632623.24,"Electricity, Utilities"
2024-01-03,2306154345091.8994,"Electricity, Utilities"
2024-01-03,2306154345091.8994,"Electricity, Utilities"
2013-01-08,13262348548658.521,"Energy (Oil, Gas, Coal)"
2013-01-08,13262348548658.521,"Energy (Oil, Gas, Coal)"
2013-01-08,13262348548658.521,"Energy (Oil, Gas, Coal)"
2013-01-08,13262348548658.521,"Energy (Oil, Gas, Coal)"
2013-01-08,13262348548658.521,"Energy (Oil, Gas, Coal)"
2013-01-08,13262348548658.521,"Energy (Oil, Gas, Coal)"
2013-01-08,13262348548658.521,"Energy (Oil, Gas, Coal)"
2013-01-08,13262348548658.521,"Energy (Oil, Gas, Coal)"
2013-01-09,13227248087903.938,"Energy (Oil, Gas, Coal)"
2013-01-10,13205594314151.8,"Energy (Oil, Gas, Coal)"
2013-01-11,13147238821155.697,"Energy (Oil, Gas, Coal)"
2013-01-14,13256102199565.77,"Energy (Oil, Gas, Coal)"
2013-01-14,13256102199565.77,"Energy (Oil, Gas, Coal)"
2013-01-14,13256102199565.77,"Energy (Oil, Gas, Coal)"
2013-01-15,13247510409826.662,"Energy (Oil, Gas, Coal)"
2013-01-16,13138390182051.55,"Energy (Oil, Gas, Coal)"
2013-01-17,13151532333730.588,"Energy (Oil, Gas, Coal)"
2013-01-18,13261950315879.64,"Energy (Oil, Gas, Coal)"
2013-01-21,13217490987540.5,"Energy (Oil, Gas, Coal)"
2013-01-21,13217490987540.5,"Energy (Oil, Gas, Coal)"
2013-01-21,13217490987540.5,"Energy (Oil, Gas, Coal)"
2013-01-22,13160702631052.057,"Energy (Oil, Gas, Coal)"
2013-01-23,13213206939569.63,"Energy (Oil, Gas, Coal)"
2013-01-24,13186581163804.188,"Energy (Oil, Gas, Coal)"
2013-01-25,13356451185971.67,"Energy (Oil, Gas, Coal)"
2013-01-28,13464126912559.092,"Energy (Oil, Gas, Coal)"
2013-01-28,13464126912559.092,"Energy (Oil, Gas, Coal)"
2013-01-28,13464126912559.092,"Energy (Oil, Gas, Coal)"
2013-01-29,13470842618905.842,"Energy (Oil, Gas, Coal)"
2013-01-30,13397702776357.68,"Energy (Oil, Gas, Coal)"
2013-01-31,13298139435620.951,"Energy (Oil, Gas, Coal)"
2013-02-01,13313813742663.14,"Energy (Oil, Gas, Coal)"
2013-02-04,13196295330261.818,"Energy (Oil, Gas, Coal)"
2013-02-04,13196295330261.818,"Energy (Oil, Gas, Coal)"
2013-02-04,13196295330261.818,"Energy (Oil, Gas, Coal)"
2013-02-05,13132514693267.943,"Energy (Oil, Gas, Coal)"
2013-02-06,13146148765726.7,"Energy (Oil, Gas, Coal)"
2013-02-07,13031850345932.95,"Energy (Oil, Gas, Coal)"
2013-02-08,12933537849628.102,"Energy (Oil, Gas, Coal)"
2013-02-11,12971204743038.38,"Energy (Oil, Gas, Coal)"
2013-02-11,12971204743038.38,"Energy (Oil, Gas, Coal)"
2013-02-11,12971204743038.38,"Energy (Oil, Gas, Coal)"
2013-02-12,12856541615720.818,"Energy (Oil, Gas, Coal)"
2013-02-13,13015640900148.01,"Energy (Oil, Gas, Coal)"
2013-02-14,13031535832651.76,"Energy (Oil, Gas, Coal)"
2013-02-15,12888876497670.21,"Energy (Oil, Gas, Coal)"
2013-02-18,12884557675234.092,"Energy (Oil, Gas, Coal)"
2013-02-18,12884557675234.092,"Energy (Oil, Gas, Coal)"
2013-02-18,12884557675234.092,"Energy (Oil, Gas, Coal)"
2013-02-19,12948550978499.46,"Energy (Oil, Gas, Coal)"
2013-02-20,12919490596145.291,"Energy (Oil, Gas, Coal)"
2013-02-21,12738018215128.86,"Energy (Oil, Gas, Coal)"
2013-02-22,12817792403240.84,"Energy (Oil, Gas, Coal)"
2013-02-25,12837275348813.047,"Energy (Oil, Gas, Coal)"
2013-02-25,12837275348813.047,"Energy (Oil, Gas, Coal)"
2013-02-25,12837275348813.047,"Energy (Oil, Gas, Coal)"
2013-02-26,12734826730905.148,"Energy (Oil, Gas, Coal)"
2013-02-27,12738857826158.172,"Energy (Oil, Gas, Coal)"
2013-02-28,12741403411003.54,"Energy (Oil, Gas, Coal)"
2013-03-01,12536346814101.432,"Energy (Oil, Gas, Coal)"
2013-03-04,12468426949260.143,"Energy (Oil, Gas, Coal)"
2013-03-04,12468426949260.143,"Energy (Oil, Gas, Coal)"
2013-03-04,12468426949260.143,"Energy (Oil, Gas, Coal)"
2013-03-05,12584086775331.602,"Energy (Oil, Gas, Coal)"
2013-03-06,12761673076918.752,"Energy (Oil, Gas, Coal)"
2013-03-07,12764246175373.568,"Energy (Oil, Gas, Coal)"
2013-03-11,12886790641725.88,"Energy (Oil, Gas, Coal)"
2013-03-11,12886790641725.88,"Energy (Oil, Gas, Coal)"
2013-03-11,12886790641725.88,"Energy (Oil, Gas, Coal)"
2013-03-11,12886790641725.88,"Energy (Oil, Gas, Coal)"
2013-03-12,12777922043584.87,"Energy (Oil, Gas, Coal)"
2013-03-13,12845231546144.229,"Energy (Oil, Gas, Coal)"
2013-03-14,12826032667971.23,"Energy (Oil, Gas, Coal)"
2013-03-15,12896975332810.81,"Energy (Oil, Gas, Coal)"
2013-03-18,12594336108939.37,"Energy (Oil, Gas, Coal)"
2013-03-18,12594336108939.37,"Energy (Oil, Gas, Coal)"
2013-03-18,12594336108939.37,"Energy (Oil, Gas, Coal)"
2013-03-19,12585888047628.994,"Energy (Oil, Gas, Coal)"
2013-03-20,12506013821080.504,"Energy (Oil, Gas, Coal)"
2013-03-21,12603520907826.832,"Energy (Oil, Gas, Coal)"
2013-03-22,12410933079289.02,"Energy (Oil, Gas, Coal)"
2013-03-25,12396065986648.918,"Energy (Oil, Gas, Coal)"
2013-03-25,12396065986648.918,"Energy (Oil, Gas, Coal)"
2013-03-25,12396065986648.918,"Energy (Oil, Gas, Coal)"
2013-03-26,12095625977586.69,"Energy (Oil, Gas, Coal)"
2013-03-27,12010933634296.07,"Energy (Oil, Gas, Coal)"
2013-03-28,12000218857734.102,"Energy (Oil, Gas, Coal)"
2013-03-29,12085835052098.59,"Energy (Oil, Gas, Coal)"
2013-04-01,12074982875378.873,"Energy (Oil, Gas, Coal)"
2013-04-01,12074982875378.873,"Energy (Oil, Gas, Coal)"
2013-04-01,12074982875378.873,"Energy (Oil, Gas, Coal)"
2013-04-02,12036217094896.27,"Energy (Oil, Gas, Coal)"
2013-04-03,12031286042816.463,"Energy (Oil, Gas, Coal)"
2013-04-04,12163822141093.443,"Energy (Oil, Gas, Coal)"
2013-04-05,12025001119661.55,"Energy (Oil, Gas, Coal)"
2013-04-08,11955899243584.752,"Energy (Oil, Gas, Coal)"
2013-04-08,11955899243584.752,"Energy (Oil, Gas, Coal)"
2013-04-08,11955899243584.752,"Energy (Oil, Gas, Coal)"
2013-04-09,11926092655878.57,"Energy (Oil, Gas, Coal)"
2013-04-10,11936520276864.65,"Energy (Oil, Gas, Coal)"
2013-04-11,11748264717588.56,"Energy (Oil, Gas, Coal)"
2013-04-12,11677136513277.371,"Energy (Oil, Gas, Coal)"
2013-04-15,11562636976003.01,"Energy (Oil, Gas, Coal)"
2013-04-15,11562636976003.01,"Energy (Oil, Gas, Coal)"
2013-04-15,11562636976003.01,"Energy (Oil, Gas, Coal)"
2013-04-16,11563097609677.932,"Energy (Oil, Gas, Coal)"
2013-04-17,11378825251278.63,"Energy (Oil, Gas, Coal)"
2013-04-18,11447635895639.86,"Energy (Oil, Gas, Coal)"
2013-04-19,11377601868071.127,"Energy (Oil, Gas, Coal)"
2013-04-22,11391671276519.809,"Energy (Oil, Gas, Coal)"
2013-04-22,11391671276519.809,"Energy (Oil, Gas, Coal)"
2013-04-22,11391671276519.809,"Energy (Oil, Gas, Coal)"
2013-04-23,11368414032952.318,"Energy (Oil, Gas, Coal)"
2013-04-24,11528274412102.752,"Energy (Oil, Gas, Coal)"
2013-04-25,11640846214990.03,"Energy (Oil, Gas, Coal)"
2013-04-26,11542198316309.021,"Energy (Oil, Gas, Coal)"
2013-04-29,11542986186225.783,"Energy (Oil, Gas, Coal)"
2013-04-29,11542986186225.783,"Energy (Oil, Gas, Coal)"
2013-04-29,11542986186225.783,"Energy (Oil, Gas, Coal)"
2013-04-30,11516298679176.84,"Energy (Oil, Gas, Coal)"
2013-05-02,11484488971025.592,"Energy (Oil, Gas, Coal)"
2013-05-02,11484488971025.592,"Energy (Oil, Gas, Coal)"
2013-05-03,11602952580568.533,"Energy (Oil, Gas, Coal)"
2013-05-06,11765022948331.73,"Energy (Oil, Gas, Coal)"
2013-05-06,11765022948331.73,"Energy (Oil, Gas, Coal)"
2013-05-06,11765022948331.73,"Energy (Oil, Gas, Coal)"
2013-05-07,11794162490623.97,"Energy (Oil, Gas, Coal)"
2013-05-08,11876073009536.312,"Energy (Oil, Gas, Coal)"
2013-05-10,11982101894829.652,"Energy (Oil, Gas, Coal)"
2013-05-10,11982101894829.652,"Energy (Oil, Gas, Coal)"
2013-05-13,11872907457350.691,"Energy (Oil, Gas, Coal)"
2013-05-13,11872907457350.691,"Energy (Oil, Gas, Coal)"
2013-05-13,11872907457350.691,"Energy (Oil, Gas, Coal)"
2013-05-14,11729352512013.93,"Energy (Oil, Gas, Coal)"
2013-05-15,11573972963790.87,"Energy (Oil, Gas, Coal)"
2013-05-16,11514689275456.1,"Energy (Oil, Gas, Coal)"
2013-05-17,11576954686426.361,"Energy (Oil, Gas, Coal)"
2013-05-20,11693376260645.69,"Energy (Oil, Gas, Coal)"
2013-05-20,11693376260645.69,"Energy (Oil, Gas, Coal)"
2013-05-20,11693376260645.69,"Energy (Oil, Gas, Coal)"
2013-05-21,11677993551240.432,"Energy (Oil, Gas, Coal)"
2013-05-22,11868661017820.158,"Energy (Oil, Gas, Coal)"
2013-05-23,11600243477375.031,"Energy (Oil, Gas, Coal)"
2013-05-24,11431358979212.281,"Energy (Oil, Gas, Coal)"
2013-05-27,11375723327360.1,"Energy (Oil, Gas, Coal)"
2013-05-27,11375723327360.1,"Energy (Oil, Gas, Coal)"
2013-05-27,11375723327360.1,"Energy (Oil, Gas, Coal)"
2013-05-28,11477132929026.3,"Energy (Oil, Gas, Coal)"
2013-05-29,11282073333236.61,"Energy (Oil, Gas, Coal)"
2013-05-30,11322091301170.178,"Energy (Oil, Gas, Coal)"
2013-05-31,11231707197818.617,"Energy (Oil, Gas, Coal)"
2013-06-03,11166910392558.008,"Energy (Oil, Gas, Coal)"
2013-06-03,11166910392558.008,"Energy (Oil, Gas, Coal)"
2013-06-03,11166910392558.008,"Energy (Oil, Gas, Coal)"
2013-06-04,11174953932350.94,"Energy (Oil, Gas, Coal)"
2013-06-05,11038281958814.902,"Energy (Oil, Gas, Coal)"
2013-06-06,10962180048965.932,"Energy (Oil, Gas, Coal)"
2013-06-07,11098200052555.71,"Energy (Oil, Gas, Coal)"
2013-06-10,11201622231866.861,"Energy (Oil, Gas, Coal)"
2013-06-10,11201622231866.861,"Energy (Oil, Gas, Coal)"
2013-06-10,11201622231866.861,"Energy (Oil, Gas, Coal)"
2013-06-11,10932843378573.512,"Energy (Oil, Gas, Coal)"
2013-06-13,10692390526015.861,"Energy (Oil, Gas, Coal)"
2013-06-13,10692390526015.861,"Energy (Oil, Gas, Coal)"
2013-06-14,10824280304036.299,"Energy (Oil, Gas, Coal)"
2013-06-17,10995682424200.3,"Energy (Oil, Gas, Coal)"
2013-06-17,10995682424200.3,"Energy (Oil, Gas, Coal)"
2013-06-17,10995682424200.3,"Energy (Oil, Gas, Coal)"
2013-06-18,11139398931974.568,"Energy (Oil, Gas, Coal)"
2013-06-19,11121154137482.303,"Energy (Oil, Gas, Coal)"
2013-06-20,11058741944686.9,"Energy (Oil, Gas, Coal)"
2013-06-21,11102431944343.932,"Energy (Oil, Gas, Coal)"
2013-06-24,11110869809623.123,"Energy (Oil, Gas, Coal)"
2013-06-24,11110869809623.123,"Energy (Oil, Gas, Coal)"
2013-06-24,11110869809623.123,"Energy (Oil, Gas, Coal)"
2013-06-25,11208149680333.23,"Energy (Oil, Gas, Coal)"
2013-06-26,11306746453378.645,"Energy (Oil, Gas, Coal)"
2013-06-27,11224186881907.31,"Energy (Oil, Gas, Coal)"
2013-06-28,11251866647820.719,"Energy (Oil, Gas, Coal)"
2013-07-01,11338872768097.68,"Energy (Oil, Gas, Coal)"
2013-07-01,11338872768097.68,"Energy (Oil, Gas, Coal)"
2013-07-01,11338872768097.68,"Energy (Oil, Gas, Coal)"
2013-07-02,11393468448875.94,"Energy (Oil, Gas, Coal)"
2013-07-03,11369496958985.16,"Energy (Oil, Gas, Coal)"
2013-07-04,11470982978050.479,"Energy (Oil, Gas, Coal)"
2013-07-05,11583583269954.43,"Energy (Oil, Gas, Coal)"
2013-07-08,11588131399447.08,"Energy (Oil, Gas, Coal)"
2013-07-08,11588131399447.08,"Energy (Oil, Gas, Coal)"
2013-07-08,11588131399447.08,"Energy (Oil, Gas, Coal)"
2013-07-09,11589433393448.46,"Energy (Oil, Gas, Coal)"
2013-07-10,11556494842700.672,"Energy (Oil, Gas, Coal)"
2013-07-11,11772953374360.023,"Energy (Oil, Gas, Coal)"
2013-07-12,12041690200372.533,"Energy (Oil, Gas, Coal)"
2013-07-15,12129306149238.621,"Energy (Oil, Gas, Coal)"
2013-07-15,12129306149238.621,"Energy (Oil, Gas, Coal)"
2013-07-15,12129306149238.621,"Energy (Oil, Gas, Coal)"
2013-07-16,12200263496927.303,"Energy (Oil, Gas, Coal)"
2013-07-17,12324850354106.383,"Energy (Oil, Gas, Coal)"
2013-07-18,12349027919212.332,"Energy (Oil, Gas, Coal)"
2013-07-19,12321012939843.402,"Energy (Oil, Gas, Coal)"
2013-07-22,12258623968873.133,"Energy (Oil, Gas, Coal)"
2013-07-22,12258623968873.133,"Energy (Oil, Gas, Coal)"
2013-07-22,12258623968873.133,"Energy (Oil, Gas, Coal)"
2013-07-23,12307699952331.49,"Energy (Oil, Gas, Coal)"
2013-07-24,12188114462189.02,"Energy (Oil, Gas, Coal)"
2013-07-25,12097450489246.197,"Energy (Oil, Gas, Coal)"
2013-07-26,12154592312980.91,"Energy (Oil, Gas, Coal)"
2013-07-29,12163518334961.951,"Energy (Oil, Gas, Coal)"
2013-07-29,12163518334961.951,"Energy (Oil, Gas, Coal)"
2013-07-29,12163518334961.951,"Energy (Oil, Gas, Coal)"
2013-07-30,12187184211597.871,"Energy (Oil, Gas, Coal)"
2013-07-31,12063293704653.271,"Energy (Oil, Gas, Coal)"
2013-08-01,12168765691244.951,"Energy (Oil, Gas, Coal)"
2013-08-02,12135604466917.281,"Energy (Oil, Gas, Coal)"
2013-08-05,12095764592438.262,"Energy (Oil, Gas, Coal)"
